success;error;priv;pub;curve;params;apdu;sws
1;0;7fa26800d17cae2d12fa11917a63f9dd3a52e7e5c30fbe575431db0ddc78e341;049f7325244ea2cd561d37066d508a620a95309e70295eeabe855d7c8e1d273a81c2a3dbc9d867e3ef8ac59e373d2d601ac32662cd622b5f20401b053253a2f352;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;7b86b25e6c44fe97d006e612bc1634ac472d2b2fe4b66a41b0f6d15419c6afe2;0459a5219980e3bf8ddf88ba5fa8ac96a6d6885a91fe7bdb715a666fe58fda237db83415e0a1b30bfaaef3114b9460813357a4206ab793fafb001c2f747af86637;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;552850f8dea566ef0f1a96bf5b27a19dc324f80d466f5d02d9e11e0f6c21db87;0495e8da87d10e87b89c0712a801037688072e6afae42c96c85212b1ec2664d62b7af911dfc528087e64220501e499e98aedd1d975717a5fae72beb5c4f382321d;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;8f57f42337b832847307101a35d0039176ac2cdb5faa3b06723d071eeebd7d25;04643b4627dc78568785b54955801cfbe8a8ad4001f6f4fee4d819c4c9a80316b8328657e19d2520c6dcd7946bccacc922df315082990b1a125e661981286e31cd;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;99612c70fb95e9e732f20211cc32d3ddf6e9ad8fbd7290a77ea044123586f497;04bfac64a7bfc65ccf974b44abef1e1b5f63ced7c19e363267ceddac222a3a6584468ae9b2fd7c8f9eba371457b64ec3f483dc11f2cab12fbe03ad070656e06608;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;aa0b1ded54ae64064f7d526873f17304ce7b3b0bf8e84b230bdbd504df977057;047526c692f2a7239cea0f26a99b201cb7c834e56bed03553a51645a1c968fb531790cc04d1f1787c120fd6b3dea3ea7f2c921290638ac7e976d301b4013c613d9;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;0bcd8bfeb4b0d36a00d3c0a3f48abf6968b5244fae7e1dec3a519c0ffb54ab87;04364e2c8b72df089cac5d87007beed1f920b39a3560a39963e16cd02d085c42ae915a3d004fc148d31fa89e86405b1a8358adb9e11acd796d262c2296233b0f54;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;9bf944c15a0a4309418cf48885807eaa62d310490e2a4b1ec24fa84c7b17a54a;044b753aa4fc39c139c277a2a1623d8e694b8a403d1c043f24fb15af87cd79f535662d0dd66dff8f2d6335d10d684b94d7d455c0b2ff635b1e46bc3bc2117892b6;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;11843c0c43c7050447276d9125f6560d11b0663e696337015b5a0e82cb6a1185;045f2eb58017fb6437846e210a60e12f8c72d45427f429d89182d5bf6fc51f2bfe812e9bc92814ab371d838ba9fc43f333fcef79dbf4f0f07b6625b06c56f19024;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;92074eced8e47dd79348c222a456122970b66709b661b991ec708a5411919ce7;047d515cc766b5e60013eef4337a22e95cec58f3c25de495590e0aeb9203ac9fb73a4ae9cfed321af3b8748c56e7f01337473e6df62f4c824a4a240db049dccba5;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;a0e3e82d64ec9b9e0bd50751fc6d71ff54cdce749a45ccc3b562acbcdbffb23f;045504fe0741a4ca97bc9bbfed4209ba30b4a9efd1f3cdc1269772d8cba2f9e581197a02f8f85b3da5f20c56f8101ca0d35ab47026495f9c0271379aa0ab6244c1;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;1f957e5510b3b4801def719acc41d31a0430d4711425feb03ae044b256eb1500;047678214e0278d29350bf7dd6dab3488c73985979331198efde4c075526f62e16b2a78774cbeb9a808a9ce80815c6488ee8e68e20cd4f777b49c3c1063c1c8cc6;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;4bfcbee8f61d9b85efb4ad23a43095ec4fb55c70c6aac550ee361190561c02c3;0492d7c63976c8df506178bdd8c8937f50c9ed2db1908159c357f24251e2e642126ea2a8b25bc75112a3564828cbf872849309177a7759a402cb3cbeda172506f9;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;b668ebbdb999df04fbccf8ee804bcb70c8b71e95b5f878c912de39f2ee1dd04b;04b604850dc2572820d90589692bed2a2ee820f7e0c31ddb03a6ad998ba47514201f3bfbf13b5402f0423fa00f012c3b3cf84ed9627ddc8979711ad5287e634470;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;8680afcaaebcf9e5221cd5ecddaffd99f6a11a100149b6e0661fa601637e0a2b;045a23299a9e400ad281994f65aaaa6dd8f031ad5efd3f89450f1da64092cedfefc08469a0fd606083140339dc263f79fc7ee5d7ad7f863651e5e3e6703a6e16c5;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;1726c5d5a0b6b670fed57b73b5c1c05bca2b8924df1a73a0f8d6137ae6e11f69;0443f8ade96c6372f90da0a2d2e1fa9e80b89026036928c1656a1df983cafbe8b969d1b5e64090910fbcc57ecdeb7f6593b0c8267a984fc39d080810efbf2f5bbe;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;584f7d882875c637ed05e5293d1161a5ef0ce83562cc4b733227e31208fd4f8c;04242e8f470d3cab3226cf36c3e8bc3f9e19e91005c824d0c2bde637719b88a0aebbd8420e8b9e233a7a11ededd9a643fbef10e55e686fa595a1f544b56df9c4a4;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;a0fcdded894adafdaef9a29c48681189987dda7c9d31b738a5d8bdad95af1944;04ab87240a0f4558db67286e429464aff444dbe471d5f710d4df6ecb1cec0446d840380785a1270b0da278de52c3bef3cdd9557a90b1b98d919c7a1275e2d94696;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;110105f2dd44788b2e18e92db2daf64fd9954898eddec5d484085f940c20c33f;04b2a6c0f9be3fefc4e1890e73f22fe393f64e1c978acc263e7cee25116e64a4229d582253072e1491cb7ee2b7394996ae9bdbdbab1552477e8b9c50005d1c8b63;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;b526eb890d69d2895c771cc9c183cc7472855f843c7d8b2b3fdaab0400ea1caa;0453e3c6f1349e293fd679d909c96dc49d1fb1d9abe823c019ce61cd81d0324c163b77f6f4b37d901bb2250c757eb8429ea09a93bb99e5a5bc28765f22d1d76758;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;2245cecfcf41a953a05770115de8fd181a422d0f8daf677604f4582092a201ca;040278565a9432bccad99bfe4c32349aeaa69dc59b5f8cbff99d270cb5d0eedf4b5b6e9b3ea4ede1671d1b2fa7f16c6204037c7b28c0e6a4961bdd1a8d96b548b0;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;85978ec4102d4bec2c0661aa8963564d03ea7d1953ef9f9b47e464de89fa0046;0469dba06b62a6759e78a2f739676aeef12b87543b2066e2095af7994ca9f6f36f7c3d321931f1b4006c17764284167515efad1b0a6dd96e59b1d47ec9beb807b3;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;a9ef6abf4f934b0dadad8a4b3f86ea7bc47a08b31c36663559e797511089c96a;046a6d6d5a0d739a36b51539013e162dfe2130a693e8a35ec30b6d60ac7c6a074ec1c39d5251ae984bdf84b3aebb63cc9cfc3a61dc90824863f5c5fd7bbf1d41e5;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;14ca8ae802e6616cbfae25cdc0c7715e890294bd17d16c7aba0cebf4d8c4fd08;043ee1f3ec0381c0600ebac7b3a16e4bdd78ac2fbcaf38ab0700c825b8055ee0ea55bb447090532deda5bd38bf229807bd11bf85a0d2b5b4d991a589d587c33d24;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;4c94de2b9fce13c665f3726738b24f2baa15942a0c3d1df8be96424fe9a4404e;04ab3e07c6a3e086f2d3b4fe4fec646ed1889fa2b027e2662115bf7474533396301354519381ebcaa541151f8e330b292e205f705332b4bd3c05fa1381fad539fb;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;02f0eb0c3a8103b14fd981e3308dc39cf5675f14cee88dd46d842a69c32e8b9b;048490f7b7587743569e7e19807ea8f16799a30a495de90e553db2c540732e1e54b70838238e363dc9b7b9eaaf3ed2c5ff9c19048885f94c1f381af3f2a1b47e36;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;c31fdb8cc6e3bd8360958d6fb22ac5efc549b921a09f1ae915cfe652a8f2f3f7;04276f0e92475d65c084ed91ff1a88e253a1fec6848bf5bed1f7289c09be8fe325c1bdaacfcba0de1a447641bc98fef4b7459924a48434837b704ce09a23fe3a16;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;0a9de1c899033d0a6c083ea16c6a0ee5c6dae1c4279685b024158e9ac3b34d59;043ccfd7e3cdd9e6d0bb939760afba623bd2df7fd54e145a21f19acca70efaf7cb7accb715542233f5ae9b2d84f71c496fef66bae660785c7dba67329f7eae3c7e;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;97800b118deae466cd95c52d5dce875a6de0c7b0102a18adc8c459a4d7cd451f;04b4ad7598026ec186f7fa998f6284de4050f466354c3e7765cfeab4453b800d90bc37c02ca75fe2bf0329683c31e8e1692e28912cad6edb582a5ca820edba7b48;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;732a7ed18cbc8f8bd4d382e22b093ee8aa1c4a0a427022801e18951dad79294e;048a7600eb54a253d940d6d8a71d77a77109b0822a3456b87cdb8331c15edcccc026dae245805574f69f062b0cf8a2fa9452ec49e051db8c855189c3d0896cab2f;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;71ab61bc08266151c7f75380c53240c19d1dafd536198fb6fd6f10a63c96d15e;04017ca55c832878b207e027cc840d07b79cd4887265410b437a7f25c25c130b56006fcfa8801ef9b7c94adc73f2752bcb69d513d6a28d0066e042ac98788a5fba;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;bbacb6a9ff80a6f20666118de5393d93646ce614308626fa4c3c5c4e09428350;04bb9b281351691bf6d0dcd69dc9fc1e2523017ffb523d7a3eff4b1e33ed09ce261e890f406f70f842178ca776f1e8f2d6f6fef427e1853ac10c97f91a345c11b3;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
