success;error;priv;pub;curve;params;apdu;sws
1;0;b1d045f1db5285a188404f0f0c07a728e49d5a80ed88a27319657e4da2d95b22;043a0abc9263ddc4d76c3800453d13ce1aafcd4b969d18a95123cde9444ec147db2303530d356113d8927079cf0caebb2ea34743caf35b4df4186784bc18818dc2;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;5bf002c8fe6ee933c7d808e7111e1ede4f8b017dc8a61487d7594b7f3a96ee4d;04bbe7abdd3cfc2b82403d794563652414f14d3ccbdcb8fbbfc538c762cb7863d2523e2c3cf5064f59de55124b5283c780226a66ef0fd558c6396ad66a34a25338;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;c0482fe7febd42f9b9d64b3a5e0c97edcfe8d4366c9822cbee8153f3d7eaa2db;04840d1a1f0d132b64baa8bbbdfbca795232dd7d46fa481a0d6160d836cfad7943bb4988e9b74a78dd898464d7b4d4d055500d1ea0a9b59c194870a17beab1eca8;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;6bd73e5f10160fddb3f31f36489d3fcdfda78d639cfe4cedce440c9561fba82d;04a6f141ebabcc2de3f53be0865ff8ed7c18946a51ecf684906ff3887fb2bbcbea803169030921a9d00063be6cc1be83352af21faf81adc1b03aab7d4e4f601bfe;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;5eb591d49fe08663708b7f84f19bf0badfc03fbe9b96826119caab39e0956016;04a4614ac617670b8ef58978b5be32aaf420218024f4df3f92b20cb65be385b5ee5a898e2b3f13a1361325a03b2b42cb4815175cb500f478e19f8fe3f36fb04ad0;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;6c916fc656037f4489abaf9d5b8faf67b419a0c7858cd5dff2572ed57bc75d4e;04995de0f6df42d5b0ce7fab838186b6fcca86d6fb3ec77b604dc8c1bb7e8c839d56726bd302025387a8652229aabc9ec7b345dee5ebcc07e38cf30986cebdf074;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;38e8e7c525377edf4bd088667ef071d72a786cc6cc87eb8b91f7a07ca5d35c34;04abaddc3487f08d36b29f2ee93d89815d955516f1a3c2125c81fe839fae75e99623e3d09d0e98b0306777bcc7258f377ff5d3a3dc6b19772589a4adff5533c876;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;5275ebc9322b66a884864f88bd3a967d2e46786a25b61fe736b3fb80161e9d92;045112c4041a9e65e5980ee830f7354ed80ffc6a5b1ee9ecea8edc19ec38c31d7128952029e3e3e21acf5063164b0ce5cb7d9902b1122d17f2f3b38bf2f2c07ce5;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;c02ce861d1e62ea1dbbe50be42c9cc9959e930f10d8f4eda2ee5cecabcd9684b;0447b9c684f9cc35277a2e3ef19d6e849da5f32152bffca2859a0f1416f05d3bca4f64637680ad48168cdd6b9fd0b7046903fe8d2bee8023412a1609f7942f4a29;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;7b6604d3a3092d50d457cfe2d25ee9a1328e35bd0625cd00684c1da3b304c0b1;0486ac0d9e27e2b80722c2fb7ade131d1b821618214d8f25b4284b4bede4ebc6ddb983162d315868d2c33c9871cc8f720b41a298330c58e6611690446abee8968e;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;44af9b2c8c778c6e46b9a83e49345b6b06e32d5de6f18c8bf33ba2092195c359;0490f078891c85f4719fe4903f05bcf988f9313777da24007f9fd121cb02c049f638e16344323d28eb86c3e2a7911ab164896143915269d3080750b1c4ee60e684;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;7bb93579a7cea9e32309bb6e874245dc496b450c92be63a18c0ed11d06827f73;045b5f5dd94ef2f31ba20aafe7022274803328ef91db7123d8bb5e20b7cf77b121523394733163da1a227a3ea2ae73bd85cb970d3a23c1f6970e5bbb86536121de;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;8e6f7c0e7225a25232c426e78be5e12e7314979b216fc6fdc4c29e7d4c5ea478;04a7361c1e1781c888d9dd3b941c36d4eb6a622d42da9b82ff989003f334d61177191109bbecc970e27e562f110c1e6c550c283996c4ad1dfddaeb0287596470bf;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;8db91d44af1d00ddb693c3ef8b2063a5feafd0f2fc1474c21cae978ace3fe484;041cd6b3a18a1936e6be865e82fe3ada87fdef8c6ab53d3e6a35ecac61a4ca2e955cad6cc7872b27c6c84c41ac87d86a441d7c2ba641638f0f22791f6ddce560e3;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;067e7459703b5be7c7cf2087d3887c37445be1ba41511199e3ea6e103a5a5cb2;044381b8cc863f5bed29c7a51d309589bbc547ca4e3e901fe4e88e8e46ecfa4ac22a9fad3d51b8d304ff1382d630f01a2b0398e2ab488f2da2c572b31328a4eca2;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;2d9d080e2c986d8cb050016c3263b335d29cce995a5b98e9c7fca8bef76fc852;0412e4f042f6fc199bb53f8102325891ca3bc3b9dadd5ac566311a6a2bbd4ab17055bb3a9e81cfadff54474a0ce36ef0f088c8b9e8ea853bda4b99f87721669ccf;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;0b72c0c483c7a11a79e9bba8c2507f2c0ce59ba92d1d34d71290b23fdd00f8da;0458fa07dd07cf861174ac4e988a5900f1dda2db5689ee617bf9d7b31c6d7b73318d0991d5c939d5a8132a7e4e1de51660909ca4f87bdf67474d9b4148dcb7cb67;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;5fb08850e1eb689abab18a88145f538e9128171eb3188f7860c0376431ce9853;046e352e25f06ce8dc2585d0b44dcccebd37e5c470903f2bce4d7550f604743a7e3d7f7a88400dbba6a8c46a8bb6811ac5aacfd3284be464e493f4e61c577d0d3e;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;8cf91987dea461c865ddc5bb649710a68e396299e347c1dd491e7754894a24a7;0418600bc3e076f3f6699d9dcf43770bd13fa018ab4b7608d5c62dffcdeba605a41928acb5f3bd38c4b6dd83a11747279c48c169884bfe60fbd30d6c4cef2c68ae;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;0e7eb3537ec6eedc0a06ecef86d21b4d0b55fa7c660246b519277acf58ed5639;04af06dc259c63ee7cc2d255c1cc3cc04fb3fb8f1da0f85e7ef8ba7e3bf3c4b4297328e238082089993107eb2febdc09c85bdeeb64c460d195b6b5d854856a7f27;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;65e669b1ab73719a0a0d7e1bdc7f78cfb472a4e6dc6ec7ca91389c7799b85a72;04b29e45b9f466a7e4ea2347d2383c22cd65e8ac7286d0160dd79c0ea896c9f8c001ecb99f5069cf99a3fb69206aaef0234cf230f2524d9339c44952de7a8d2c36;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;608223cb6880c87c18c584e40a9ffff38fec9b593c3120254a9d27e02e5d6b33;04aa777182b48d4a7c62c29106f498b6b9886bfefabf5bf10bbce406ad28e4316a73456678fe05cfc5920e19b58a40080bc93f5db4609abffa627a4b06ee184fce;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;85f35f1ccb79e5fe9c53f6ea11533a1a5e48d801ac8e436207ce0a7249cfe0a6;0494e2f625812650d83d9b0f9bc6255cce299cfd4300dd1804ece31dd9b644f5222c3e86d751a810b8da1bc5937669b4ac4119b96fca0e2be7827a8d3a1241d090;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;5609b6a1adbc480be4e51527157bc1fe7ebf2a45217739218749bbe91e27ebf1;041a5e7f9b9ee4ac0374a018a95cf25867aa1a8d74ef51a96d23714928ba255c5116fb95ffd10ab8580a792e2637636494220a7cadc6b599454ca29d3880c2cf81;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;a232a2b0f963cbd29d40c78ee1881e236c2ae9c22f31bab6bce44b7743f5b497;042ac86c671aab04e9eddbe451f526adcd32cb8cec845f0a0d4f39720d30c93f7c07dce45617ee405b4a979bfd76dc07ec94fd6fac4d3777cb9389b8dc32831317;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;073ea6add67b892ca86857b75ec5f523e50fb73222f638b0540dc334333ed1bf;041b948aa34b6bbbe0915259fbc7769c3f40cfd1a9e3b1f9b3cfb08927f2e30295c3bf05ce95a54dd652c3e5bba55967238eb456a5b2edb1e7366d0e7ef766a213;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;24474b0d218c6dd58fb8a72b4b63faf1ea4f69a49efd96d6f1f6c6ce49ee8fdd;04052cb7616763f30a749d279102e964c832f11b32851fbd0e15d6df14cbeb8f10111ffaa264a16a180c5764dd449acb9742c2470b139f94abbc8db836ca01e8b6;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;221f0a9807ff057dd4617e27cc4f6deef8249d85bf8493aef3267dfa665c14eb;048ed214a9cfa968d2acbaaeab605ad025efc09e518b70695d1619f5a05d8e82365d606cab3128c2e6efe043f485f17c234820734f79ba0eeb6166fc8171753b8a;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;5b6dc59ecbc45f22579ee355b655ec42b4d0631df8428b8e06065134f843fcd4;04846c0286c1b24a55511ff8efcba4eddcd698174502da78e09e11efab9a6471f9205544e62c1cd47e4a2ce45b3dd720496772beae666325dd8c73b6f6b1547162;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;6e8c1e042f1ebc724fe8dad97367b674dcb8ff6e8a3f8cef8da4a43723e45383;041165d8f82d3398e61d76e1a16bd3aec36e80a53f7aae35dead1cbe9f6092c7b16a01f1e3ae9bab2fdf583bc186428fa84314793e1e4782b18c5b08852a1420ea;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;1c99080bc8a0c214841caf461dfcd0f751c76141911358529f77e41a761077c9;04011179aff90c3dbe94ba08b20f9bd3e2b1a2db9753dc65163260d220bd4b50db89b65e7d3079aa52309884083dc638df583ea8c2db066e72e6d5ca657b82ba83;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;77afe532204081423cc10307cfc2ec97f8ab8dbc8abfc397c198bba1c66a04de;046ad71b861af82d41252798ed3d6259b4a8bdf142672fe5f51ca8543da563cb2a0b4a6168b1adf8028a84ca1f98c1ce62c77c53ae86e1b17436303617159dff32;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
